Timestamp,Temperature,Vibration,Pressure,Flow Rate
2024-03-17 04:53:00,39.39984177278453,0.669596953301417,1.0627796357677288,1.1514612266646636
2024-03-17 04:54:00,48.64050299321679,0.5141806639153454,0.8815578743368804,0.8408586763005785
2024-03-17 04:55:00,61.36891362602695,0.6833435361815678,1.206837953483145,1.0170050245320104
2024-03-17 04:56:00,50.977249677148556,0.5355703515723984,1.043703068207628,1.043677565041301
2024-03-17 04:57:00,55.82953679753294,0.45227137295967706,1.3195719755740536,1.1257058158385649
2024-03-17 04:58:00,46.005509707371246,0.5466379574381979,1.098784688784269,1.1382490235738714
2024-03-17 04:59:00,53.700558878475185,0.4905607493588815,1.0623107722558403,0.9896660240701223
2024-03-17 05:00:00,36.93473148264683,0.40168818162542924,1.157999892177958,1.0417299623298262
2024-03-17 05:01:00,66.58130679618188,0.4101678028567984,1.4104306953677341,0.8031410917391453
2024-03-17 05:02:00,48.818359548714305,0.5802051738740516,1.3815808163275367,1.0756116096325568
2024-03-17 05:03:00,43.1982179600315,0.3153468018335327,0.9813547635080561,0.8061784298714771
2024-03-17 05:04:00,56.66383082031914,0.5604136740442685,1.7599415298173833,1.0588353465854787
2024-03-17 05:05:00,45.39280212611447,0.33704163972515616,1.1348447350829942,1.0023584186045664
2024-03-17 05:06:00,36.65741528597246,0.2878823555097564,0.9695168542080999,1.1816238875346872
2024-03-17 05:07:00,36.53282494202445,0.31611533962415017,1.3776463980097557,0.8652296054732376
2024-03-17 05:08:00,56.937731526901324,0.696676397193474,1.1276655085291296,0.9535106911734781
2024-03-17 05:09:00,48.40426561853733,0.4803766035056458,1.63074390156793,1.1429190187506442
2024-03-17 05:10:00,48.662984403315605,0.5086583180165419,1.3694816710963067,1.0056381492500386
2024-03-17 05:11:00,60.77743805976263,0.6419255045910951,1.1602560307382463,1.1258497342848237
2024-03-17 05:12:00,38.73174191243257,0.5934179748499725,1.5150613755464408,1.0029701803722089
2024-03-17 05:13:00,42.69322247135175,0.36084947305957804,1.369823042294089,1.072960798541365
2024-03-17 05:14:00,46.15120190818725,0.5869006342818761,0.9542209606130221,1.1526170384219534
2024-03-17 05:15:00,50.94351589317074,0.5184181264703547,1.3776788219144807,0.821926330724056
2024-03-17 05:16:00,49.57828548709421,0.46583219024041195,1.0967025116103097,1.1523432058526462
2024-03-17 05:17:00,47.13112807610092,0.502429091413778,1.183334742950665,0.8715842605282869
2024-03-17 05:18:00,49.38373597904353,0.6279812020628022,1.2262108898434922,1.1021188313197086
2024-03-17 05:19:00,48.92694723708826,0.4114033517959047,1.0241807975467478,1.0263324463077963
2024-03-17 05:20:00,42.80395611448207,0.5400885679104122,0.9333315442218597,0.9331689615191938
2024-03-17 05:21:00,41.870070114459224,0.49903427634670916,1.2735568021840593,1.1834038878058928
2024-03-17 05:22:00,52.745163577239396,0.3202835384604381,0.9223533002660274,1.1365733207521367
2024-03-17 05:23:00,41.09084917004472,0.41977468282691893,0.6849594746461468,0.91422288643152
2024-03-17 05:24:00,38.42644740809146,0.5193213553233696,1.032778879125714,0.8810732616629326
2024-03-17 05:25:00,46.87707748874307,0.6297342089092891,1.2662184842976796,0.9435962114792347
2024-03-17 05:26:00,48.42332983836184,0.6001331017346729,1.146023773286007,0.9328463259177806
2024-03-17 05:27:00,72.56723497298209,0.5597212504403425,1.4534261881240143,0.8639028748545841
2024-03-17 05:28:00,42.952997241437664,0.41847243388635413,1.2367506990863377,1.174963029171498
2024-03-17 05:29:00,59.43260724969495,0.6801213990808535,1.0467380696105837,1.1550499889170887
2024-03-17 05:30:00,57.47188334204632,0.5215240467639611,1.112083289904101,1.1499379978869673
2024-03-17 05:31:00,38.11055044796264,0.39936344783214495,0.9126917281461642,0.9822845278075878
2024-03-17 05:32:00,57.732529774026,0.4817095019143049,1.4171594449411862,1.1158400559300177
2024-03-17 05:33:00,38.16119359806682,0.589624842535616,0.9237799827834083,0.94414306569917
2024-03-17 05:34:00,23.408277620032592,0.5007617498318158,1.0159184735761462,1.144239517453237
2024-03-17 05:35:00,56.06319524359381,0.5886864686582761,1.1679427559142743,1.1625779856893483
2024-03-17 05:36:00,32.44109416562281,0.6103693957462151,1.2004706528981643,1.015319969987156
2024-03-17 05:37:00,54.509344618059146,0.5400530684598707,0.8994699272980421,0.9904768904220086
2024-03-17 05:38:00,43.15989102262783,0.4142297376953106,1.0188928409561009,1.0130796298392055
2024-03-17 05:39:00,66.59550796189872,0.513545466318998,1.2530081204478636,0.8952488872175396
2024-03-17 05:40:00,60.685093993160095,0.5045165855938831,1.4259446717993987,0.8367434722633071
2024-03-17 05:41:00,45.46614196148612,0.6859346333851628,1.269800712418035,0.9547679966308695
2024-03-17 05:42:00,43.12162388971318,0.337367806217317,1.1948380476818292,1.1136298503657884
2024-03-17 05:43:00,37.8592259690588,0.4865177548905646,0.8875182532259738,1.0727007074006916
2024-03-17 05:44:00,45.59077367707408,0.44159064532050807,1.076531530689582,1.1363490893853323
2024-03-17 05:45:00,47.19644504815491,0.5335105620195999,1.3042988482622109,0.9805873059146629
2024-03-17 05:46:00,46.35306455608315,0.2562435640800644,1.4161893339709775,0.8497087921384114
2024-03-17 05:47:00,51.56703855272364,0.611492455949028,1.3778751816310508,1.0090500932569755
2024-03-17 05:48:00,55.78521497728878,0.5013748487335533,1.2276143288891213,0.8157960039139053
2024-03-17 05:49:00,53.49654456993174,0.31552988363719536,1.4409200933298356,0.9723473672284397
2024-03-17 05:50:00,42.35856076093557,0.4638886865260134,1.7762921426327927,0.8805667443801157
2024-03-17 05:51:00,35.62208526198422,0.5608962341654524,1.0812276169234625,1.1376991667464529
2024-03-17 05:52:00,63.64531848102472,0.3408552124541968,1.0473768409309927,0.8515703623471402
2024-03-17 05:53:00,43.105508154500626,0.5003222216443156,1.5036965851559443,0.9898549690846605
2024-03-17 05:54:00,43.47706400064981,0.394252635219847,1.247092905077084,0.9540550750376867
2024-03-17 05:55:00,44.78810687698889,0.4444014968121033,1.222461537685454,1.1381540378797537
2024-03-17 05:56:00,31.569304498433514,0.5026738382674637,1.278474865531825,1.0246498812272564
2024-03-17 05:57:00,45.22025995959513,0.5183450253581576,1.069102698963008,0.9899818577982376
2024-03-17 05:58:00,45.203441859920524,0.45292575018172726,0.9930409430498822,1.0384776171733012
2024-03-17 05:59:00,56.203582983435126,0.5272796389530264,1.0445704980903379,0.8928564446904372
2024-03-17 06:00:00,56.98457149107336,0.5817977607254806,1.449189251366203,1.0085534163644216
2024-03-17 06:01:00,50.037708890862696,0.472108572489676,0.9126718670630836,0.9400150153005885
2024-03-17 06:02:00,59.31848374114304,0.6431567757449291,1.2997309291297099,0.8435671739976133
2024-03-17 06:03:00,53.39964983801262,0.6462214170780419,1.088462507994898,1.1165994389254172
2024-03-17 06:04:00,49.84317888397445,0.45712979344141713,1.1293266222569311,0.9443181691444251
2024-03-17 06:05:00,51.60928168298223,0.43621594435264155,1.3485901953216666,0.9115644842123409
2024-03-17 06:06:00,48.093465064186006,0.33358270148338265,1.368797782671579,0.8002278469667083
2024-03-17 06:07:00,46.0515048596655,0.487343066836061,1.2685953075733871,0.815201795192585
2024-03-17 06:08:00,47.322664631060334,0.46365622198839485,0.8253760675267987,0.9007377885114117
2024-03-17 06:09:00,38.71988668529993,0.5779051220132991,1.5141929417351583,0.9318121157035667
2024-03-17 06:10:00,52.80441705316296,0.3490338393931701,1.4620393034399122,1.0796510472112393
2024-03-17 06:11:00,40.06876389070419,0.472260860825689,1.2182873666382295,0.9473824249331995
2024-03-17 06:12:00,58.416312640736365,0.5968744393111145,1.2020515633918822,1.1186099551656312
2024-03-17 06:13:00,47.50541419839051,0.42696429044420403,1.560289841724031,1.0348664858161376
2024-03-17 06:14:00,50.494949816500906,0.42376384632723907,1.3894448542587456,0.9402268212335586
2024-03-17 06:15:00,54.93836776280956,0.35530596652441915,1.194141119285016,0.8629589795027897
2024-03-17 06:16:00,56.43314465062928,0.7620573846018239,1.1415322648297712,0.8005477637362345
2024-03-17 06:17:00,34.293765913665474,0.4252526821934621,1.1612925777977945,0.9532457100662652
2024-03-17 06:18:00,47.930963238360285,0.3699653167781661,1.4354464108794331,0.9626881227709825
2024-03-17 06:19:00,58.801789120807825,0.419614959596848,1.4079983569413375,0.9455564974336308
2024-03-17 06:20:00,33.01894180567746,0.42257049195131957,0.8773153977002393,1.1209616178855004
2024-03-17 06:21:00,53.87280475395063,0.473061022154876,1.2929284797732128,0.838222112253444
2024-03-17 06:22:00,27.444357705978106,0.5825372232087515,1.3728242662755215,0.8459608896717753
2024-03-17 06:23:00,39.77493156364396,0.4701676831004166,0.8987073668056562,0.8933853234274575
2024-03-17 06:24:00,50.38630551840188,0.4077176685003172,1.1994070497123355,1.005493081369075
2024-03-17 06:25:00,33.43284897678046,0.3548661501808975,0.8445912787246961,1.0903605602366602
2024-03-17 06:26:00,40.1448926231585,0.5021857358219871,1.2258985671882774,1.1614654962407558
2024-03-17 06:27:00,35.281649925364135,0.504253907402979,0.7833530996174103,0.906837934100092
2024-03-17 06:28:00,66.4813493220756,0.6530932351028824,1.0636508952584165,0.8511197406731471
2024-03-17 06:29:00,51.64227755487334,0.5092447735469808,1.077786817100973,1.003685799822627
2024-03-17 06:30:00,55.67290277852669,0.4900991688715923,1.0582300359714787,0.9198369641557171
2024-03-17 06:31:00,47.77324899484846,0.39493461634125104,1.4903056033949134,1.1937968155417817
2024-03-17 06:32:00,46.46568251242801,0.4694047424901608,1.3071021139478207,0.8159370049473121
2024-03-17 06:33:00,33.83525811348967,0.4561525541965394,1.1200862279353199,0.876358012445563
2024-03-17 06:34:00,47.08162637252137,0.46298358354862973,1.0133844318211798,1.1014235011054665
2024-03-17 06:35:00,42.38507788188377,0.40407446073594117,1.1522447366309534,0.9545510297119373
2024-03-17 06:36:00,58.579239242923364,0.5538329603276176,0.994177406340137,1.0248952637969797
2024-03-17 06:37:00,61.411018666575735,0.4857554582490631,1.3946160008299329,1.1261807241739146
2024-03-17 06:38:00,64.66578715574178,0.4799646519995013,1.5993532003095572,1.0667452816395127
2024-03-17 06:39:00,58.52551939461232,0.3285953883951004,1.4106399796164222,1.0414204080964158
2024-03-17 06:40:00,44.01346063077014,0.5493644087524864,1.2663380691090298,1.0727294554299556
2024-03-17 06:41:00,38.84103014039606,0.548701532598038,1.1668742433413708,0.8256978627759648
2024-03-17 06:42:00,57.66663181645086,0.41608705971577864,1.1189787421077078,0.8391197066871497
2024-03-17 06:43:00,53.56292817472289,0.5990121383879193,1.5490569145375188,1.0430195781189364
2024-03-17 06:44:00,32.314615493229695,0.36352417699175676,1.084812878495693,0.9471377354604275
2024-03-17 06:45:00,53.55481792743769,0.497813009121092,1.51221971137915,1.1982856764013634
2024-03-17 06:46:00,58.14519822487866,0.4728792660109836,0.9736921515959702,1.1282636080153592
2024-03-17 06:47:00,50.5892558918163,0.36828252111942056,1.1407536691203586,1.1705913779726713
2024-03-17 06:48:00,48.149463289906585,0.5189702612079996,0.8571886814558427,0.8721853167359714
2024-03-17 06:49:00,41.923515123836445,0.6702570152241791,1.231846840245656,1.0498921166546404
2024-03-17 06:50:00,35.53465300436612,0.506763423006692,0.9472544756247585,0.8111509661622066
2024-03-17 06:51:00,58.002979493400275,0.4536978245890949,1.5330098813580884,1.0940569280960126
2024-03-17 06:52:00,46.908855552282915,0.5447024156885678,1.282454454332214,0.8168886608895686
2024-03-17 06:53:00,47.66533338456307,0.5105719995467155,1.3074793493753636,1.0696318166907801
2024-03-17 06:54:00,67.32721186919133,0.5027762131625502,1.256535689832954,0.8849475381405159
2024-03-17 06:55:00,56.8450110685919,0.4574457787228552,0.9814918371217725,1.0364763953633336
2024-03-17 06:56:00,53.70825001281102,0.6421975559292465,1.2248236575467653,0.9103898749543752
2024-03-17 06:57:00,51.42061805187236,0.5456363363480785,1.5674161375735487,0.8089611255194388
2024-03-17 06:58:00,65.19994860765773,0.44713293410645116,1.2017109852012622,1.0742148196405774
2024-03-17 06:59:00,67.19589307416194,0.48919961632190423,0.9965967596750374,0.9794636576687716
2024-03-17 07:00:00,59.295051114795285,0.4259133295795927,0.8295314686609927,1.089692265002635
2024-03-17 07:01:00,55.822245913979245,0.4391708849918505,1.0573346019215846,0.822513799356786
2024-03-17 07:02:00,29.053969287938553,0.4359274275809801,0.8475542204918243,1.0120813686201613
2024-03-17 07:03:00,51.237219142335064,0.38656884062777724,1.3661034738085194,0.8217065578594938
2024-03-17 07:04:00,48.69893045806296,0.5777276963767956,1.356233453236449,0.8575388182640572
2024-03-17 07:05:00,50.939532293855684,0.47089585367269743,1.02486363455589,1.1137653029743781
2024-03-17 07:06:00,59.43046087322518,0.555412757832677,1.322796261693885,0.8914689218983403
2024-03-17 07:07:00,22.603228328104436,0.43298741022727033,1.0847090694086035,0.8373294069262693
2024-03-17 07:08:00,44.30687946529815,0.49396375056076613,1.190877143445028,0.8567234870910525
2024-03-17 07:09:00,52.69904354940761,0.42889594032088885,1.2743911103129957,0.8565728838057738
2024-03-17 07:10:00,45.331544539472375,0.5719668170537332,1.1112079981921015,1.1375295563686147
2024-03-17 07:11:00,35.830938868737405,0.47515806932949617,1.2836406697306233,1.0359770146810543
2024-03-17 07:12:00,58.68963486896796,0.4269126414048614,0.8628543899064895,1.1169396085946766
2024-03-17 07:13:00,52.76871905846128,0.33582967711902156,1.223494997597594,0.9028876385523137
2024-03-17 07:14:00,40.28895429555516,0.5275666549340774,1.1930095955224531,1.0505363329838393
2024-03-17 07:15:00,53.14817204515824,0.42916149476618926,0.7907213727503779,1.1595630363950953
2024-03-17 07:16:00,58.21585712049796,0.49842207828790047,0.8380619614537024,1.0135821963003269
2024-03-17 07:17:00,50.05292646299361,0.4508269891986472,0.8280952788746145,1.1482936224640379
2024-03-17 07:18:00,58.00564803430997,0.5954189580898765,1.2828613667847901,0.8872182858513122
2024-03-17 07:19:00,50.78260175161661,0.5544144752358008,1.224791925374332,1.186770680005203
2024-03-17 07:20:00,46.04771017345646,0.5447212087454831,1.254791515434808,0.8318769954257352
2024-03-17 07:21:00,38.40579483600087,0.4383878876676521,0.9347243014983677,1.1044433438931438
2024-03-17 07:22:00,49.14069233028387,0.5466290043550189,1.427794762133253,0.8806875297143437
2024-03-17 07:23:00,51.94292938045772,0.6714831608676043,1.396568243963478,0.8467550807773572
2024-03-17 07:24:00,58.75832761587331,0.4167813965849938,1.0466073929953343,1.0236103726039971
2024-03-17 07:25:00,48.84892531512773,0.5172339139229188,1.4352120552907592,0.9268089130396934
2024-03-17 07:26:00,54.57415606220991,0.33507830255828674,1.149815520643768,0.8890079805179348
2024-03-17 07:27:00,40.353879862662716,0.6398562092125536,0.8447589951979937,0.97564931589221
2024-03-17 07:28:00,42.17370844172475,0.46020879014091587,0.8734610467698214,1.1953685731990427
2024-03-17 07:29:00,48.896107009731125,0.5782578880841978,1.3467446975710011,1.053071023382572
2024-03-17 07:30:00,39.45371536014986,0.3276771749283677,1.179190237866204,0.9114411862298176
2024-03-17 07:31:00,58.20247837324681,0.6797539387125905,1.3762449892907862,1.1943608812705837
2024-03-17 07:32:00,54.63130329318607,0.46431284719744015,1.1823253750535172,0.9116666723587047
2024-03-17 07:33:00,52.790957643924536,0.5545657323470028,1.2535341786721557,1.0878606447592798
2024-03-17 07:34:00,53.389041252159444,0.5150818206332594,1.6247052845960348,0.905333125812383
2024-03-17 07:35:00,70.21043561484797,0.4744529213812231,1.4793698175262802,1.1097225791706085
2024-03-17 07:36:00,45.311358120332045,0.6685792302659304,1.1134345462779178,1.0575936497543021
2024-03-17 07:37:00,27.985587144994422,0.335195379363382,1.2749937449406252,1.0290827450311022
2024-03-17 07:38:00,51.99300196896465,0.5298713659992009,1.2988890886123579,0.983557949705486
2024-03-17 07:39:00,49.49396459038334,0.591064567222997,1.3522782334992214,0.8971373039383882
2024-03-17 07:40:00,44.824809574895966,0.49701438783636337,1.214201761037606,1.0437708953884897
2024-03-17 07:41:00,40.2117014064123,0.4881829215633408,1.1012936299009928,1.1497390196469137
2024-03-17 07:42:00,45.60810478197852,0.4857312287926535,1.1992754365526996,0.8125221656203496
2024-03-17 07:43:00,51.81338429217821,0.3772363579589592,1.1039425781043248,1.0930678955314441
2024-03-17 07:44:00,44.971832993574616,0.5038127384094935,1.5366734562479585,1.151969014064108
2024-03-17 07:45:00,74.12453679543748,0.5512717523472399,1.4481452477670644,1.0467551121012597
2024-03-17 07:46:00,40.39495618366852,0.506859922748066,1.1592769962241223,0.9033722529633516
2024-03-17 07:47:00,42.06882637292328,0.4727723898854919,1.2856584521387622,0.9405900237767928
2024-03-17 07:48:00,27.113799599854715,0.45102749776269735,1.1669081471528622,1.0995219283621167
2024-03-17 07:49:00,52.51484415021537,0.4720703330721628,1.4386482271936423,0.9467289457590794
2024-03-17 07:50:00,29.835933722002398,0.6257744217496038,1.4097761032835985,0.8032292624375666
2024-03-17 07:51:00,44.60545366625499,0.2913365020579457,1.3137221665421774,0.842207317856895
2024-03-17 07:52:00,47.24329465439443,0.5040071456547776,1.374252853922905,0.9141361480471176
2024-03-17 07:53:00,42.902720341531115,0.46722450827035833,1.3321141616083156,0.957267921275754
2024-03-17 07:54:00,67.3887267745451,0.6455807951836844,1.4348123707616598,0.9457298892287123
2024-03-17 07:55:00,59.94394391315499,0.5055492225443803,1.3062262746658395,1.122571088456894
2024-03-17 07:56:00,63.19136876301576,0.6484925598699954,1.2303801058229047,0.8886330944689979
2024-03-17 07:57:00,41.17581181450082,0.2876109981954441,1.0845548752801524,0.9641253262533152
2024-03-17 07:58:00,61.285940645145686,0.5459584904834056,0.8856498525013635,1.125690757647492
2024-03-17 07:59:00,54.96000946343962,0.528005786003768,1.1944303238986576,1.1173749122137449
2024-03-17 08:00:00,57.714059486768456,0.6390533967073938,1.0517888933191741,0.8820901224934573
2024-03-17 08:01:00,60.29438828782767,0.3358651391176971,1.2120018133914248,0.9456292049059569
2024-03-17 08:02:00,40.91236754040947,0.48449641918816744,1.428097684837418,0.8625252598171534
2024-03-17 08:03:00,45.756823790220984,0.5066060261786492,1.2345649350880705,0.8360399952809483
2024-03-17 08:04:00,58.62596011328451,0.4504204505454791,1.1169996657780752,1.0216772744978824
2024-03-17 08:05:00,23.443809070250673,0.621657771374294,1.0293742750276718,0.927796896941966
2024-03-17 08:06:00,65.13328082573204,0.46613178145546025,0.9139729585152135,1.0054756866104595
2024-03-17 08:07:00,55.53132064207584,0.7034762544021154,1.4665610670714975,1.035163959431228
2024-03-17 08:08:00,49.54296039339765,0.6054177908938922,0.84466179621415,1.042476907043704
2024-03-17 08:09:00,52.20507655757173,0.59508336970038,1.0130433947537878,1.1763060826775356
2024-03-17 08:10:00,39.70064716691024,0.5559298981390884,0.7373596132605865,0.8938596878801243
2024-03-17 08:11:00,46.500566354108955,0.3936304408974452,1.1367716848500566,1.1592341172919847
2024-03-17 08:12:00,61.002843382203736,0.4568903662489243,1.1315430880478836,0.8205234647332456
2024-03-17 08:13:00,62.98021972326221,0.5572751366857216,1.1191411158741011,0.8121531356449536
2024-03-17 08:14:00,76.96224052563579,0.5677557033587717,1.1873740200047194,0.8435072278985329
2024-03-17 08:15:00,49.26075333719585,0.6307183845081258,1.035746985116448,1.0574756588338114
2024-03-17 08:16:00,43.414470331949964,0.45325589903740937,1.0172688719022531,1.0121174069833623
2024-03-17 08:17:00,44.85766034060011,0.41398466150753366,1.563565282652215,0.8648492732428356
2024-03-17 08:18:00,39.81958124712635,0.585910419278553,1.1331874103273258,0.8591619789685062
2024-03-17 08:19:00,49.22145244059149,0.4190373423959887,1.381531724989353,1.0117717233693233
2024-03-17 08:20:00,53.82732430012268,0.5873311836070412,1.0326457914694023,1.1836023595057057
2024-03-17 08:21:00,49.657577194680464,0.6199736176415038,1.5225457189504175,0.8730920023749744
2024-03-17 08:22:00,60.963468456657985,0.5456153035827055,1.5028364262015597,0.9036518040900391
2024-03-17 08:23:00,47.65784198655464,0.4642420968031402,1.2462037364434553,0.8482333169405245
2024-03-17 08:24:00,46.525493475014365,0.5041082226143879,0.9800936814061033,1.0378407374686096
2024-03-17 08:25:00,44.187315231396745,0.5593465919603239,1.2174002771455321,1.1707077159437067
2024-03-17 08:26:00,33.67365473765505,0.5010185518712074,1.2094609000082115,0.8952060565588607
2024-03-17 08:27:00,34.32232275691546,0.7198296338670492,1.2479247828178994,0.9889685052725337
2024-03-17 08:28:00,38.208420693623125,0.40093290693728506,1.0043558767600658,1.1630458234245438
2024-03-17 08:29:00,63.014280716647605,0.3997331412630209,0.8953999727641411,1.083313256229884
2024-03-17 08:30:00,58.9526027288993,0.4023104613264675,1.232472607476407,1.011314665385803
2024-03-17 08:31:00,63.749640663929895,0.4410420077454784,1.1979417367332563,1.0557227072179964
2024-03-17 08:32:00,36.67788345405498,0.28210684798050906,1.2004150043838733,1.0923358280937283
2024-03-17 08:33:00,30.3137531021398,0.43703495730598185,1.4053601157701934,1.0913913808337465
2024-03-17 08:34:00,43.399436798659174,0.4346715298072111,0.9049679033937268,0.9939908433389868
2024-03-17 08:35:00,51.75818953296028,0.5078514025174177,1.402138743197561,0.9125903975212162
2024-03-17 08:36:00,54.98690274909828,0.5417800583206082,1.0513544919965363,0.8824698371589262
2024-03-17 08:37:00,60.47972155968053,0.375978366359223,1.120955586829988,1.167445551067856
2024-03-17 08:38:00,52.84279670807214,0.5900054242764072,1.034844127349746,0.8232986785310091
2024-03-17 08:39:00,67.42668780655632,0.6802242229790547,1.2179239715678503,0.9348292561680109
2024-03-17 08:40:00,47.773943190516796,0.4791714896905004,0.8188364250400144,1.0760200551049228
2024-03-17 08:41:00,40.86920781958204,0.6574371237475571,1.0863828559425612,1.0400276109214899
2024-03-17 08:42:00,33.18781784505566,0.5198989494405187,1.0968486909429294,0.9732874400573968
2024-03-17 08:43:00,41.1102864190455,0.6988731918595391,1.452786040472639,0.8416931463460152
2024-03-17 08:44:00,52.42117960985123,0.611728346568819,1.2301396287574435,0.8558112205036301
2024-03-17 08:45:00,41.11279742646369,0.34360953651602333,1.3391036622992605,1.0786091490867877
2024-03-17 08:46:00,59.36742463535257,0.5018627370661356,1.2011877628773004,0.993478645787744
2024-03-17 08:47:00,64.12327706037443,0.6054324974904077,0.9902199257074571,0.9358202923804415
2024-03-17 08:48:00,26.30413094773397,0.5030546581040617,1.3814409736366495,0.9499174124330567
2024-03-17 08:49:00,58.64052300497648,0.4963116469154933,1.0309117315864864,0.9714743923251797
2024-03-17 08:50:00,27.603959413382633,0.6269764750314304,1.0947513318454483,1.0732226475584066
2024-03-17 08:51:00,54.01499055090287,0.4290145817853896,1.2364199557619133,1.0403791158099254
2024-03-17 08:52:00,62.248705641936596,0.5017515613278218,1.389107757889421,0.8281931917991249
2024-03-17 08:53:00,50.648561063435764,0.5323625764609119,1.159723091343451,0.8629911436309629
2024-03-17 08:54:00,37.2031082679576,0.46662090396464356,1.5021049463966551,0.8282222747689385
2024-03-17 08:55:00,44.14568795722227,0.49798708961224625,1.0857043169895801,0.8138360503017068
2024-03-17 08:56:00,47.38354554289099,0.577502326322417,1.3331178573909264,1.110401967178016
2024-03-17 08:57:00,48.17755216210057,0.5432837621499994,1.2007232601901405,1.1403835630651944
2024-03-17 08:58:00,47.97103159233333,0.41912824680204663,1.509334367642484,0.9664711328904465
2024-03-17 08:59:00,48.901172206906864,0.3895876014200738,1.2428812026521965,1.187536313808955
2024-03-17 09:00:00,52.134800489101686,0.421089781974335,0.8245374363887805,1.1454390808945325
2024-03-17 09:01:00,37.91426346266779,0.5001248455788486,1.4176670419619015,1.1441540175500318
2024-03-17 09:02:00,47.579801701297804,0.4840060212242957,1.1836902973318946,0.9468737599731747
2024-03-17 09:03:00,65.18261170355706,0.4168042506782875,1.0893876177863233,1.1817388652417398
2024-03-17 09:04:00,46.15354576857482,0.4401849547483514,1.4445929523841676,1.0995719382535456
2024-03-17 09:05:00,45.561639068448024,0.3479960714807936,1.1337382727940997,0.9414769716430897
2024-03-17 09:06:00,60.78197303714238,0.5417853703217326,1.3199973486324683,1.1555331575779841
2024-03-17 09:07:00,24.408153336559035,0.49599812746483674,1.0463233361404645,0.8016449199860516
2024-03-17 09:08:00,61.81378601288286,0.37402126565947297,1.0327739746344025,1.0286364164935533
2024-03-17 09:09:00,43.68096241994833,0.5028620504187783,1.5621163521167223,1.0080691172008769
2024-03-17 09:10:00,51.63928572452587,0.6342622010510354,1.0425934525474627,0.8327159762121048
2024-03-17 09:11:00,50.963213559211965,0.426006414703474,1.0830458127165064,1.1449425958010746
2024-03-17 09:12:00,59.424681192203934,0.6315137665720972,0.8583358416264633,0.9126844670450001
2024-03-17 09:13:00,47.32405253764652,0.4676542527516576,1.5259964488015645,0.9505400317812195
2024-03-17 09:14:00,43.219742184355496,0.5197828167849868,1.2795996646590195,0.9900613657717636
2024-03-17 09:15:00,62.97845790651099,0.5097750802422185,1.2475559266905194,1.1267739321889594
2024-03-17 09:16:00,26.358261828588198,0.6401523416005246,1.3950276821157257,1.0379752123091834
2024-03-17 09:17:00,50.20334181705243,0.5158433846785532,0.9341326861331465,1.0255828814109826
2024-03-17 09:18:00,36.520745773708796,0.3858098580796153,1.0917906436160658,0.9449510303702356
2024-03-17 09:19:00,42.38426611743441,0.36890296295587877,1.1817124537500978,0.9118738687166879
2024-03-17 09:20:00,70.11256681463138,0.3467078946569872,0.8903057898543077,0.9912480927748711
2024-03-17 09:21:00,49.55404573544143,0.32880298359057786,1.4622854252699902,0.9022934128126343
2024-03-17 09:22:00,51.950696971513814,0.5046135058955685,1.1963141899613265,0.9358045752817128
2024-03-17 09:23:00,32.184371442944084,0.40416255197734385,1.1353422727489,0.9761505339787306
2024-03-17 09:24:00,42.70955341205304,0.4919188387056259,1.2472450979136567,1.1374003457574522
2024-03-17 09:25:00,51.96557400728785,0.4296140964009553,1.0494835431326401,1.1722042466986156
2024-03-17 09:26:00,53.547576931132184,0.4229215699293435,1.2090226007625933,1.131896547822394
2024-03-17 09:27:00,56.16886554393279,0.4519154659127271,1.8855077094004986,1.0102798859572426
2024-03-17 09:28:00,50.08627898917576,0.5703585554643389,1.3209364060491602,1.0846229013177102
2024-03-17 09:29:00,55.270042084546596,0.5929145147768691,1.533662211926865,0.9340834436842747
2024-03-17 09:30:00,54.53781912635684,0.537117255264904,1.128983375508816,0.9836787690217128
2024-03-17 09:31:00,31.702595889954686,0.4010177450452881,1.0496862019738125,1.1761958625388818
2024-03-17 09:32:00,50.3700572191015,0.5643631275453338,1.2619407178743318,0.9419789919979662
2024-03-17 09:33:00,57.679024077327036,0.5688896666607932,0.931659011315193,0.8691942709029516
2024-03-17 09:34:00,55.898798207345195,0.5274647203612445,0.738608446910841,0.9888376228071912
2024-03-17 09:35:00,46.3614119002921,0.43963795639809095,1.3463185010044276,1.0610366475166353
2024-03-17 09:36:00,41.94373492460632,0.570885957536714,1.3282676289944457,0.8506057039233984
2024-03-17 09:37:00,38.816880756783675,0.5422818574676661,1.3667702443506142,0.8488405674690442
2024-03-17 09:38:00,48.68945988458588,0.18831434084008736,1.2056339746379994,0.92147795637576
2024-03-17 09:39:00,61.33079879559722,0.5644452033411043,1.5956745399759324,1.1630596405593334
2024-03-17 09:40:00,30.48195898518398,0.3086257329138493,1.182534362588477,1.069841540397185
2024-03-17 09:41:00,43.40108270270502,0.5663561576591382,1.0892070518418844,0.888773662552044
2024-03-17 09:42:00,38.60197544573226,0.48459276015751646,0.5987002569985347,1.0413950242487675
2024-03-17 09:43:00,57.849575212405,0.6193611680749198,1.1905668264693516,1.0640959335247648
2024-03-17 09:44:00,44.45690373428699,0.49018387887940695,1.3663755570119356,1.009221871963138
2024-03-17 09:45:00,45.293623418452086,0.4113385739943888,1.2013722397078996,1.1037529842149314
